filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
9634926,3024,4032,1.3333333333333333,0,97070270,67.95924012770641,120.07220362103175,255,410125,1,45,255,132881,1,10292,0,324117,254,35,157.16730266666667,107.89625866666667,95.15188,162.0,108.0,99.0,48.82104885345596,52.153236681939056,47.56012090465882,49.51146881335128,47.83537480009492,109.70063333333333,0.002199532130910437,0.00390625,0.003516,0.0030902012,0.0338096918892618,0.03713611978331001,0.010339474544168009,93000,0.010690473384949824,114.47691866666666,114.0,16.986968669700452,115.63443866666667,115.0,55.024663860050715,157.63924266666666,162.0,48.861141296669615,40.290924608806925,37899,238819.0,6.301459141402148,722.5334016317195,75443,1.9906329982321433,1.6510682616929702,155.79084756352876,27.93211119262585,0.050532,8.102398518455853,1000,28369,0.3202853333333333,0,0,0,478733.0,12307.688152,12307.688127741092,68258645,22.625903430478232,6230506.931753823,8137.478462606427,24872.074042666667,136.83623667217137,176.9554451063011,9.393780261212583e-05,49.51146881335128,24872.074042666667,36028797018930688,14554770762615937152,9224070774249958738,137476702272,1787626,1.8408940255182906,128.85700000000014,1104636.2169599843,0.5010451799564271,0.5061767808278868,149,94,88,screenshots_ph154.JPG
265580,720,1280,1.7777777777777777,0,256205815,61.726609571332745,92.6670337818287,0,200803,187,2,131,16572,209,1,17,43751,200,5,71.91103736654804,122.72947330960854,83.58830427046263,79.0,125.0,83.0,67.51551925373255,32.79670845942211,65.44545208642143,55.25255993319203,43.225143434230105,105.2199644128114,0.005730407395783468,0.0039062498,0.000522242,0.004446799,0.029162341172839747,0.03867779905956832,0.019988943356878515,70000,0.039955785652449755,47.665370106761564,54.0,28.815636165166207,135.644756227758,67.0,104.07265554805038,127.31208362989324,128.0,35.135680639285866,56.007990784167475,187,211708.0,1132.1283422459894,11913.180913292348,576,3.0802139037433154,3.360510522270086,123.52975275357528,17.451707605962298,0.0003327402135231317,9.184524689007638,297,90,0.03556405693950178,0,0,0,263147.0,207.62352846975088,207.6235184043737,6053789,32.88085942715708,4129381.994476327,5421.88714391636,6203.352754448399,27.151153982706507,176.50837765450797,0.0017874218286402167,55.25255993319203,6203.352754448399,436723881513750150,7817255376190470264,10918535605888446049,412316889088,120550,1.7274384311714415,86.66099999999997,419804.44949088874,0.5104590235619753,0.5379418230874793,4,101,19,screenshots_ph155.JPG
260013,720,1280,1.7777777777777777,0,271525561,62.13838859175366,98.2080298755787,6,42667,216,8,152,12909,210,1,18,64982,200,3,83.6581690391459,123.60359786476869,87.45513879003559,98.0,124.0,91.0,70.38403991728741,33.98759100340749,66.38043036552011,56.91735376207166,45.1820993304577,108.24876868327402,0.004162535911068443,0.0039062498,0.0009697509,0.0041794404,0.029132127232164094,0.03805389495112767,0.02003295190770796,70000,0.040131916213653994,59.32382384341637,56.0,48.35822872898953,118.97168505338078,64.0,100.97696175378502,129.3625302491103,127.0,37.472012316524946,62.269067599766494,138,234063.0,1696.108695652174,15733.017641615155,540,3.9130434782608696,3.3502720219853863,120.06852950326547,21.70781902458686,0.00024555160142348756,10.81532318387043,316,83,0.03559786476868328,0,0,0,270847.0,250.89738612099643,250.89570176344967,6073803,36.775898627420496,4169587.2949670088,5734.334499951188,6851.292338078292,28.72237604489622,174.63030435045988,0.0017395597847427817,56.91735376207166,6851.292338078292,1012762420806848132,8680820604740859992,10918254405791739531,412316889088,71656,2.0340682164372654,75.92499999999998,6195572.672093133,0.5075597981066685,0.529248314841951,11,98,20,screenshots_ph156.JPG
439008,720,1280,1.7777777777777777,0,196764931,59.83634419729577,71.16787145543981,0,256416,193,2,130,17017,1,1,8,68672,197,2,47.65804982206406,113.599256227758,52.270188612099645,13.0,119.0,13.0,58.743139909562714,30.71920757502112,60.18534940343096,49.882565629338266,38.64765362779711,87.73792704626335,0.007453939971067663,0.00390625,0.0006023132,0.004723745,0.031439047824398325,0.03850964093790147,0.016173628882752544,70000,0.026158627123700734,59.361870106761565,58.0,35.86701061395701,167.73485053380782,231.0,103.42351898572426,114.96185409252669,120.0,31.558881876847117,56.94980382550946,155,125293.5,808.3451612903226,7295.981194171377,491,3.167741935483871,3.4544396022597894,125.22751559720983,15.536424441568908,0.00027580071174377225,7.220743207256928,325,26,0.017290035587188612,0,0,0,161792.5,23.3569768683274,23.35697686399298,1559779,6.023453735739795,3732269.174135682,2941.9010830610987,1351.7104839857652,16.07676240971289,170.5781836793218,0.0017341990156613876,49.882565629338266,1351.7104839857652,218160078233993986,17793417127527116526,11929805481295419803,137438983168,439204,1.752100814782095,23.886999999999976,84890.67583500358,0.5138661642592981,0.546951513037006,7,102,10,screenshots_ph157.JPG
453870,720,1280,1.7777777777777777,0,200625745,65.41804565245998,72.56428855613426,0,291923,198,1,8,20279,227,1,10,62292,201,1,51.48607651245552,108.2671049822064,57.951076512455515,13.0,122.0,16.0,64.53968261278658,48.9338638041279,65.38184776773785,59.61846472821744,49.61133683795441,86.75018327402135,0.00835427833851524,0.00390625,0.0004564057,0.004128682,0.031172033708109056,0.038340531836118706,0.016682455268873828,70000,0.027830431379797623,54.24488434163701,58.0,43.4638131234729,167.98309608540924,234.0,104.89599902310299,111.8723896797153,123.0,47.1620471238873,65.1739530901544,152,147972.0,973.5,10407.176243431362,519,3.414473684210526,3.640857473733945,125.67008872162315,17.742984087150237,0.0002704626334519573,6.556912576500466,331,70,0.030151245551601424,0,0,0,182820.5,174.40460320284697,174.40460157517947,4368249,29.672512415800202,4113041.1684518866,5274.196190657636,5420.18309252669,23.900781594725196,172.13410132900805,0.0016088051853186812,59.61846472821744,5420.18309252669,506443229865379590,18369882493739138300,9558112563454230172,687194792960,309382,1.7481338560717468,0.5289999999999945,202907.70285457885,0.513282031958691,0.5592951038541158,7,88,13,screenshots_ph158.JPG
2787371,2340,4160,1.7777777777777777,0,2439429584,68.08176276640644,83.53295474468551,0,1109893,210,9,159,146770,213,1,15,418508,209,1,60.12473665480427,117.99218683274022,72.63022241992883,22.0,135.0,46.0,69.53858018913218,55.95554279886655,63.82506142270626,63.10639480356833,51.772958311361016,97.82994306049822,0.004323220223656292,0.00390625,0.00086298934,0.003446712,0.03156716847240147,0.03796319471140204,0.01592211901705877,70000,0.025351387399338444,50.395106761565835,57.0,33.00783392789321,160.75601245551601,227.0,103.05011047548916,125.6425818505338,135.0,45.54703366189838,60.53499268842692,97,161352.5,1663.4278350515465,13831.785558153764,303,3.1237113402061856,3.1987682292902626,122.97915011742374,19.810887150706133,0.00017259786476868329,8.54740958268827,1000,3,0.004613879003558719,0,0,0,175455.5,23.27461565836299,23.274614898177585,839313,2.4365426582711716,3772162.455058468,2217.9343394008747,537.9644661921708,13.957754449004996,173.42402667586234,0.0009544178520221776,63.10639480356833,537.9644661921708,506407839603820032,18225219817592126716,10774154668375500990,137438999552,270604,1.7017502998651086,2.0759999999999956,34367.430118813834,0.5067071197636825,0.5258292652292234,21,128,23,screenshots_ph159.JPG
250996,720,1280,1.7777777777777777,0,228032435,56.972128090139606,82.4770091869213,24,13568,199,1,137,15889,213,2,21,39765,180,1,75.18454448398576,110.36919039145907,62.07170640569395,50.0,120.0,26.0,58.19485106661384,44.87704109757616,55.333843474288166,52.80191187949273,45.8500092006269,91.8951459074733,0.0037439388100576638,0.00390625,0.0013122775,0.004125586,0.03180487735878153,0.037962968599115285,0.015441819048782763,70000,0.023844977553535027,75.38947864768683,68.0,25.082318465832266,127.21221708185054,165.0,80.3317413291769,112.51354270462633,121.0,45.99194744090034,50.4686690786365,71,149338.0,2103.3521126760565,15055.645684179937,258,3.6338028169014085,3.65112152022978,128.10553346613355,15.39156206928915,0.00012633451957295373,7.087939253690759,315,35,0.01738612099644128,0,0,0,188787.0,45.2738896797153,45.273886761819135,2203960,8.99450259748167,3716533.412044381,2906.9221729595256,1865.9496227758007,17.986797329633344,174.4590610012034,0.0013067850894842895,52.80191187949273,1865.9496227758007,292186962004936198,17072280720797134060,10389591487694204512,137573174272,209908,1.7133753560737277,45.18799999999998,3594999.3637565654,0.5106322982811156,0.5183879794385133,43,107,27,screenshots_ph160.JPG
269794,720,1280,1.7777777777777777,0,191822392,59.84447842815094,69.38020543981482,0,300841,201,1,138,16995,213,1,10,61567,206,1,46.107814946619214,105.3453256227758,56.796137010676155,10.0,113.0,14.0,59.10414614252443,40.93490493924278,59.36077952896842,53.13327687024522,41.82022572396684,84.06090747330961,0.008160297475887875,0.00390625,0.00039234874,0.0044148313,0.030273710123752406,0.038724007750773864,0.018262050120414992,70000,0.03335024746005493,48.569482206405695,57.0,34.79848441266835,168.63291992882563,236.0,105.26643652985815,110.04898932384341,114.0,36.854801065966775,58.973240669497756,121,108779.0,899.0,8002.178750835961,509,4.206611570247934,4.012207313538058,123.36541331581608,17.0609609454514,0.00021530249110320284,6.691234873942506,347,61,0.027741992882562277,0,0,0,170360.5,135.7528540925267,135.7528511012272,4698215,26.033076303336458,4055873.53688728,4849.501504173581,4850.084626334519,23.700902289433966,170.46955283690622,0.0016502675953045899,53.13327687024522,4850.084626334519,438845256069678598,17072280720797134060,10713006064269164130,137438982656,285778,1.6458007682800082,29.92899999999999,3050082.548234314,0.5240167283046078,0.5440290651966599,8,107,13,screenshots_ph161.JPG
247678,720,1280,1.7777777777777777,0,200246860,62.769621181317426,72.42724971064816,8,48035,213,2,24,24702,219,1,9,60140,205,1,57.42066725978648,105.54121886120997,54.495891459074734,25.0,121.0,20.0,63.07394783053212,49.33154652452449,60.81729131277824,57.74092855594495,47.85300541094535,84.77122597864769,0.005571264217473913,0.00390625,0.000838968,0.0045943786,0.029471367810428535,0.0383490579556761,0.019530450036226527,70000,0.038143847861754065,74.25610320284697,63.0,39.61353513128928,157.56097864768682,200.0,95.05839628929195,108.9769768683274,122.0,49.6219880286356,61.431306483072284,206,131289.5,637.3276699029126,7525.268636346867,720,3.495145631067961,3.377175778802091,127.50427265978057,17.391591286009152,0.0003665480427046263,7.603890352121437,285,56,0.026382562277580072,0,0,0,178314.5,138.01617259786477,138.0160524965458,4358747,25.85801255249744,4052813.960790113,4857.841365022815,4858.241085409252,22.482813977538726,169.84795802431807,0.0022899728215473518,57.74092855594495,4858.241085409252,510946623604328194,17795673549604583158,9621791844589861021,687194775040,373450,1.8791072892588405,1.9499999999999955,1632019.2645759664,0.5176127090456586,0.5426154769381062,22,117,13,screenshots_ph162.JPG
4011601,4160,3120,0.75,1,1183161478,27.49856035317002,140.68994426980606,147,215065,5,1,153,263440,1,1,164,311185,202,3,136.153472,141.44885066666666,144.46836,139.0,147.0,151.0,26.59129182668757,26.27880666517245,28.07632205691485,26.982140182924955,26.366516099633102,141.74652133333333,0.005913241489341141,0.00390625,6.866667e-05,0.006458846,0.031707861107972,0.037796447294173356,0.01564006212634584,93000,0.024461154331595764,43.16333733333333,22.0,39.35702271406641,24.475386666666665,16.0,30.33497338360167,146.79716666666667,152.0,24.271251168935553,31.32108242220121,678,628405.5,926.8517699115044,24110.08325639531,1310,1.9321533923303835,2.0128199212716082,127.43107865371805,6.758719678187148,0.000904,8.508193804116726,480,98,0.020965333333333332,0,0,0,611954.5,72.49519866666667,72.49519282316622,4465441,7.551424769832889,5386252.768637719,3369.754501667153,1533.8956373333333,18.44114384148313,171.94587951238148,0.0014361904441282949,26.982140182924955,1533.8956373333333,69269215739416,17346859129396850928,9223372214559014783,481036337600,1501,1.6627290874742016,107.44933333333334,7752806.429564257,0.5094138701525055,0.531215477124183,153,158,161,screenshots_ph163.JPG
3835380,4160,3120,0.75,1,1096941061,24.229591261777042,138.47562143018573,170,203803,10,1,162,351674,189,1,155,300868,191,1,137.43941733333332,141.89685733333334,136.090668,138.0,145.0,140.0,26.864106841762673,20.86678503244209,23.658195352006828,23.796362408737195,20.41243949544214,139.65538933333335,0.006279259288006709,0.00390625,0.00021666667,0.0069901287,0.029945072745096196,0.036735541163635727,0.018796079844262483,93000,0.03532926175118902,67.86861733333333,72.0,43.869918424757735,37.326728,30.0,30.016621986504123,147.983244,150.0,19.673350313807692,31.18663024168985,955,644360.0,674.7225130890052,20724.885701551477,2708,2.8356020942408375,2.283835647710837,125.1905238562036,11.853794395775628,0.0012733333333333333,7.2698984945385545,1000,39,0.014290666666666667,0,0,0,624807.0,48.582544,48.58249891325154,4056267,5.320912691198219,5081257.983401258,2554.2989084062397,1108.1840053333333,24.151198081938723,173.47158227746482,0.0014135806581547059,23.796362408737195,1108.1840053333333,35041567052955262,16204132484099655920,9543480957842046687,481204371968,148501,1.8358489562923856,108.56400000000001,1127616.1460814376,0.5065337307189542,0.5251174344226579,158,156,146,screenshots_ph164.JPG
4063752,4160,3120,0.75,1,3070553410,82.5890811550777,78.8583120171762,5,627232,254,272,6,652545,255,1,6,670259,254,7,80.50934933333333,77.02489333333334,79.03225733333333,18.0,37.0,39.0,90.2289386129255,77.33831374112464,78.54830819823952,82.03852018409655,77.91594258766702,78.04990666666667,0.007007640854446481,0.00390625,0.0019953335,0.0067666173,0.029569652429487663,0.03635167968023402,0.019381322307508535,93000,0.03756356543875278,62.699632,34.0,49.040351824437145,89.20133333333334,73.0,70.33082226797075,93.416244,55.0,88.0311419040584,69.13410533215544,105,260077.5,2476.9285714285716,21802.959599933365,418,3.980952380952381,3.3323263785185446,134.81578884012328,32.045728206419604,0.00014,8.824611086097914,710,945,0.05378,0,0,0,270570.0,478.22134266666666,478.2213408782063,9619527,24.460538535139552,6191606.193611312,7915.384180505073,5744.729333333334,32.21951417910074,173.4610272187673,0.003686148845445371,82.03852018409655,5744.729333333334,251777715235979264,15551159039890108239,9764147497973757317,1803903107136,2074501,1.853645446329854,24.192000000000007,1129320.6231947772,0.5048667747276689,0.5177321411764706,9,16,19,screenshots_ph165.JPG
1266536,2560,1440,0.5625,1,1314209021,38.127285953030416,118.83400435836226,124,80151,229,1,126,71832,224,1,0,432134,223,1,121.75038256227758,118.37462633451958,116.39364590747331,123.0,128.0,135.0,20.73238185368835,33.8996727897393,50.08672995905333,34.90626153416033,35.711204677380394,118.17311565836299,0.006106813096831357,0.0039062505,0.00022064056,0.006899842,0.03128837442124567,0.03699651567807787,0.016463220382473713,70000,0.02710376253618979,43.79473665480427,19.0,43.57141124218122,59.66085587188612,32.0,78.53944549749484,133.41868327402136,138.0,21.732906475872213,47.94792107184943,2127,316339.5,148.72566995768688,4964.036364687324,5232,2.459802538787024,2.4594801011911613,128.48531100472627,8.900981584751323,0.003784697508896797,12.720422428454079,885,2501,0.07812633451957296,0,0,0,480722.5,734.9144163701068,734.9144132039868,14942311,29.80219707779474,4551765.805672201,6719.837813949399,6802.5071103202845,43.30817696643593,175.17757549176292,0.0007721370451231835,34.90626153416033,6802.5071103202845,13889382725770492952,10850562061129413104,15307858800375638987,412316860800,1207501,1.8902205007113093,94.60676156583634,2389670.453231343,0.5086464866373596,0.5217695159677157,134,141,147,screenshots_ph166.jpg
4501422,2448,3264,1.3333333333333333,0,2650906311,63.740834219555275,110.588905734373,0,192790,254,9544,0,70378,254,6628,0,88851,254,3548,106.72213466666666,111.20776,113.83785466666667,102.0,111.0,117.0,51.3686492216455,52.69141800884353,50.99936269756862,51.68647664268588,47.10759771905106,111.48287866666666,0.0022840266727472748,0.00390625,0.002618,0.0025138003,0.03238462560951443,0.03710380586325979,0.014185768344217975,93000,0.020123602351581678,84.264132,94.0,52.07990003465742,104.95889866666667,100.0,39.98642984830893,139.72449333333333,143.0,52.102733671820154,48.05635451826217,28614,267965.0,9.364821416090026,1088.9200702196767,56047,1.958726497518697,1.628323775139047,137.51538767733564,23.564290843738636,0.038152,7.800638744086244,1000,29695,0.331576,0,0,0,425826.5,9869.956609333334,9869.956602881728,73178317,51.03376051555555,6435853.94384027,10501.928674001381,30669.933282666665,151.10906612135398,181.1685264494133,4.5459383345614414e-05,51.68647664268588,30669.933282666665,4340957866709888574,15049016580721137880,9493955725145374339,78399930368,1893376,1.8044214257812536,99.37999999999997,351465.2173011004,0.5007074161220043,0.5024381769063181,71,57,63,screenshots_ph167.JPG
