filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
16355,489,357,0.7300613496932515,1,118787582,62.54895313542529,226.8154907498105,255,121312,6,1,255,122016,3,1,255,122078,8,1,231.93165609802202,226.52553373087477,221.98928242053466,255.0,255.0,255.0,58.085018171417516,61.35944321019924,67.44414354251292,62.29620164137655,60.26873358515368,225.80344612282542,0.043799349064788856,0.00390625,2.004892e-05,0.045007184,0.013826995854425969,0.0,0.02566628717795282,21472,0.06587582975011452,21.09056383289512,0.0,41.110484648609074,32.166652346009975,0.0,70.08278673932016,238.35930527630276,255.0,45.242059821407864,52.14511040311237,30,163212.0,5440.4,13081.056814085527,122,4.066666666666666,1.2892719737209146,221.77770766496127,34.05051136383319,0.00017184788025639703,5.642486345533306,303,2897,0.17114903221002103,0,0,0,162796.5,14308.77262234137,14308.73814892634,7723228,415.29824530714734,1566686.5649188845,12900.743162075112,95258.80002062174,150.64471894846093,53.39692073875504,0.4013293993649096,62.29620164137655,95258.80002062174,4539628557651877695,7703801313351315556,11485241949034391392,489626337472,13936,1.8250541645943232,233.57142857142856,1646936.891333631,0.7534471879827489,0.8835267033822096,253,254,254,screenshots172.png
222775,1068,723,0.6769662921348315,1,551721553,23.370709083116644,238.17114542161164,246,578867,12,1,246,578805,67,1,247,579028,10,1,239.06944017725257,239.00277548005909,236.44164992614475,246.0,246.0,247.0,21.07893782240476,19.337886898406445,24.681826269630285,21.69955033014716,19.532180637180144,237.9944918759232,0.03425055626992678,0.00390625,9.231905e-05,0.045852702,0.009715409368694618,0.0,0.020996402437919157,84000,0.044084891533505755,23.231974889217135,0.0,42.279650902212516,8.785363367799114,1.0,23.628437613510467,242.25505908419498,247.0,13.168593331440439,26.358893949054472,1,675303.0,675303.0,0.0,4,4.0,0.0,238.1712885278188,1.2233419567626238,1.4771048744460856e-06,4.092359011995778,613,1922,0.06545642540620385,0,0,0,672605.0,528.4871802067947,528.4871293279698,7936983,27.14074146140435,5559306.49884629,7479.364960809468,5780.328384047268,25.66982154549269,43.697757601539834,0.5112062562406199,21.69955033014716,5780.328384047268,7203920895959688754,10850205933718834758,16548711478483783189,481086734336,1843501,1.8154315239878869,235.4283604135893,553220.1505178706,0.7690145026597542,0.7696111217308194,245,245,246,screenshots173.png
293113,758,866,1.1424802110817942,0,289136594,116.44428517977772,146.82320782578847,255,290307,173,98,255,290355,22,182,255,306765,35,99,138.28468011724058,146.0345993772356,156.1503439828892,153.0,181.0,252.0,116.13781231636838,114.4677992371536,118.01026359519471,116.20529171623889,114.29467408690394,148.18161321576775,0.034248315478590884,0.0039062498,0.00048063154,0.035096746,0.009125042763571733,0.0,0.021447058179342476,81216,0.04599763045481009,6.673464568848373,0.0,22.270405603782894,27.86572327810514,0.0,66.42854601122507,157.6227659392957,252.0,117.04500900380977,68.58132020627257,1,654805.0,654805.0,0.0,4,4.0,0.0,146.82320782578847,7.314912339594712,1.5233963206932064e-06,4.008896574707711,540,815,0.0601406399483264,0,0,0,654805.0,2068.5828179175783,2068.5828179175783,12487546,162.99813231611083,5715649.578607896,14078.642950901345,36487.12558269909,64.5576564845519,44.36018177904886,0.27741501754682435,116.20529171623889,36487.12558269909,14249610221860735231,10167185755283757459,17904769995477982072,1563368194048,1138,1.7957020175500003,255.00000000000017,4271660.96591911,0.7928075222402919,0.701402149904508,252,252,252,screenshots174.png
429566,2036,1162,0.5707269155206287,1,1578283503,49.9974586756174,222.37187636315682,255,1217030,17,41,255,1233632,17,12,255,1245781,37,1,222.18223117338005,227.45799649737302,217.72061821366026,255.0,255.0,255.0,48.02215590020759,43.51568017781922,56.34192548658039,49.29325385486907,45.9280787167924,223.9451278458844,0.035623617173214585,0.0039062498,6.47986e-05,0.036825653,0.008522571069607032,0.0,0.022770431306816268,71000,0.05184925418984383,26.743619964973732,0.0,41.784314898707464,26.430837127845884,0.0,41.66546232370077,231.66900525394047,255.0,35.27194259744096,39.5739066066164,1,569430.0,569430.0,0.0,4,4.0,0.0,222.45361529480442,3.9798970645023113,1.7513134851138355e-06,4.158462287681801,179,124,0.03959194395796848,0,0,0,569430.0,235.8901558669002,235.89013990890405,5090353,25.484098773050015,4184651.899640998,5064.251779539811,5504.127355516637,21.051317019206206,44.478998426692264,0.3140213676489873,49.29325385486907,5504.127355516637,18439959974315917699,1066589542085656431,13457473932891245432,416343392256,751501,1.7847290748411562,254.77583187390542,5869725.029637588,0.7708122660622918,0.8019133225736296,253,253,253,screenshots175.png
312894,1820,1106,0.6076923076923076,1,1472350464,45.71512002934735,243.81668819426505,255,1854272,154,164,255,1853940,7,159,255,1854324,15,85,242.69343256578946,244.23424013157896,244.5415230263158,255.0,255.0,255.0,46.22728700765484,41.131035591223466,40.554022727495685,42.63744844212466,40.92849218553452,244.15184539473685,0.055823239022704856,0.0039062495,0.00010690789,0.0558735,0.006757406229728593,0.0,0.016932391494877155,76000,0.02867058817357882,2.787516447368421,0.0,17.11918664533325,4.792950657894737,0.0,29.708922309307344,245.30179769736841,255.0,38.421760154204705,28.416623036281766,1,606393.0,606393.0,0.0,4,4.0,0.0,243.82306524122805,0.8085617603347303,1.6447368421052632e-06,4.124757747620936,649,474,0.04960361842105263,0,0,0,606393.0,2960.9108486842106,2960.9108126842093,8663977,179.80063902631582,5440706.303573347,15245.356711226705,35494.5532631579,55.71688732701492,25.711720815432663,0.7630837632128044,42.63744844212466,35494.5532631579,18427953307906433527,15017650214794938279,12619026648589704463,482110148608,7501,1.435318160132454,240.00000000000003,69712937.93666731,0.9064355005159959,0.9103174406604747,254,254,254,screenshots176.png
63794,1260,592,0.46984126984126984,1,547714535,40.9750450643536,244.76017758830258,255,644743,4,1,255,644681,51,1,255,644680,10,1,245.08384042553192,245.51163829787234,243.682685106383,255.0,255.0,255.0,37.11824742703039,36.09022601048062,42.97235618818147,38.72694320856416,37.93712229106691,244.89724468085106,0.05271341203404062,0.00390625,5.319149e-05,0.05276879,0.0057755807069193536,0.0,0.01720328491437246,58000,0.029595301184507494,12.090748936170213,0.0,30.692750109943464,4.257470212765957,0.0,26.493225238872363,245.69582978723403,255.0,35.67766664880066,30.954547332538834,1,468531.0,468531.0,0.0,4,4.0,0.0,244.7593879432624,0.7811186440410951,2.1276595744680853e-06,4.289304575501409,366,143,0.040063829787234044,0,0,0,468531.0,1369.9052021276595,1369.9052021158845,6343169,160.17612553060653,3943788.888753017,10618.507894127511,29060.380331914894,47.74150342170942,23.83824653284162,0.6891337644462919,38.72694320856416,29060.380331914894,506389980863512575,4925910453234249776,13200328167808058271,481036340800,1501,1.2831229386423602,253.69148936170217,97329274.21554476,0.9068723904881102,0.9258037880684189,253,253,253,screenshots177.png
251503,2346,820,0.3495311167945439,1,521272416,72.80456580132568,90.32368120100638,59,870346,4,2,33,871698,2,1,21,876068,2,10,112.46479428571429,87.56263142857142,71.09098285714286,99.0,78.0,49.0,67.56106973260118,70.48484824128256,70.78361139491733,69.6098431229337,69.75083941651555,85.27300571428572,0.017035835607264082,0.00390625,0.0003857143,0.02930879,0.011765780960708114,0.0,0.023736614388297307,43000,0.05634268626187227,100.28838857142857,108.0,27.964859439311347,124.21737428571429,154.0,52.966621320735534,114.08561428571429,99.0,67.69857034928388,49.543350369776924,180,57930.0,321.8333333333333,2850.5172591030637,852,4.733333333333333,3.621847288025515,142.57263317252162,30.643861075096577,0.0005142857142857143,7.691467668413074,368,121,0.06602571428571428,0,0,0,57014.5,1421.6702742857142,1421.6702689297956,6629615,129.61079127084903,2960826.1430347906,11161.16890497324,27832.677131428572,54.8594902308203,40.74789589660396,0.2030890975063882,69.6098431229337,27832.677131428572,4467570933896839167,17072216768026334002,11264600679896396329,137556393984,262501,1.8387265586148163,84.17428571428572,952765.8665020956,0.6182210569561157,0.7326222222222223,59,33,22,screenshots178.png
67373,998,950,0.9519038076152304,1,701442140,39.103664669996576,246.61327567415532,255,892525,126,24,255,890629,197,9,255,890578,115,6,247.61669338677353,246.67309461027318,245.55003902541927,255.0,255.0,255.0,35.960651953793224,38.586364794007714,42.46260516360794,39.00320730380296,39.02735031804497,246.4558443202194,0.058630982132611045,0.0039062505,9.49267e-06,0.05873302,0.003991366891780869,0.0,0.014113104063650956,117056,0.01991797063114411,6.4902151671764585,0.0,25.873556139730685,4.29020672924797,0.0,22.403725140906957,247.61669338677353,255.0,35.96065195420382,28.079311078280483,1,946153.0,946153.0,0.0,4,4.0,0.0,246.6132756741553,0.8447677357967919,1.0547410610695075e-06,4.001217376813698,661,144,0.026282037759729985,0,0,0,946153.0,1470.1691614808565,1470.1691614808565,9858443,138.85210842738107,8291068.3747972995,14224.242242249775,25955.536437084695,39.36392270342783,14.68886700627887,0.8561277876705088,39.00320730380296,25955.536437084695,259972496139164571,11975971579346694963,12475302063179560767,481137000512,1498,1.6845281558463232,254.99999999999994,40745575.66270446,0.9433278279986185,0.956196363831895,254,254,254,screenshots179.png
35297,644,376,0.5838509316770186,1,170455408,51.77192309642732,234.64743843883528,250,186613,67,1,249,186551,66,1,248,186550,65,1,237.2944074600238,234.29518798731334,232.35271986916877,250.0,249.0,248.0,48.806279544854895,51.79667024249741,54.43943270664659,51.6807941646663,51.996672886221056,234.2011241244879,0.028619397260235057,0.0039062498,1.6519096e-05,0.04863744,0.007968457570396596,0.0,0.020081309778430645,30080,0.040325900241729426,89.01217457380731,105.0,38.02589681936934,5.801634564556627,2.0,24.942746396444416,237.2944074600238,250.0,48.80627954473316,37.25830758684897,11,239003.5,21727.590909090908,68608.27677634098,68,6.181818181818182,1.6414063713879807,209.91897477501087,26.49858285026544,4.5427514206422624e-05,4.407627449264033,306,21,0.05954721157658253,0,0,0,238890.0,3851.5885423549626,3851.5879466550487,5504420,339.9531023975099,2109897.3347403063,12139.630013847574,62244.052134267215,90.12775401666832,29.748934163987933,0.5625417737971713,51.6807941646663,62244.052134267215,12936506040080511923,7169280251122902887,12625590605918882948,481053114752,967,1.835050965730052,234.27925531914897,2096497.9576099787,0.9058146354440635,0.8622819587286039,250,249,248,screenshots180.png
183783,974,1030,1.057494866529774,0,721713915,48.50875911978101,239.79915173142481,255,464765,17,1,255,470816,36,18,255,468075,26,3,239.80851691331924,239.81836997885836,239.83177589852008,254.0,254.0,254.0,45.8342326757118,45.82356639073804,45.80720625219059,45.82166843954681,45.81713444589056,239.82079915433403,0.0350933503895919,0.00390625,0.0,0.035974562,0.02071083586037112,0.0,0.028304523000475208,118000,0.08011460222844304,20.21752959830867,0.0,42.87318895276591,1.1152653276955602,0.0,13.365833519051034,239.95738477801268,255.0,45.78835274791835,34.009125073245094,1,944031.0,944031.0,0.0,4,4.0,0.0,239.8195542635659,0.009532295835547737,1.0570824524312896e-06,4.010681334183398,824,541,0.036202959830866806,0,0,0,944031.0,1728.1998731501058,1728.1998705955154,12341149,237.57419977530736,8170826.4135160735,15186.002996784457,42836.7485539112,60.88728005247823,92.48380814988893,0.2590779098999763,45.82166843954681,42836.7485539112,9363531121728549361,2726302671648966101,16877870990543173682,481036566528,614428,1.824350031944079,253.62600000000018,1511800.1272613476,0.757095551962857,0.8431834183144717,250,250,250,screenshots181.png
575404,2172,1070,0.49263351749539597,1,1679233305,41.930783712650104,240.84974225916937,255,1643317,0,1,255,1665070,31,1,255,1653962,4,2,238.7111196754564,240.57467342799188,243.19090669371198,255.0,255.0,255.0,46.57478668812539,38.5632707094723,34.975078796026544,40.03771206454141,36.89407327000851,241.14350912778906,0.04858897763829406,0.00390625,0.00014604462,0.048617616,0.0085539958582227,0.0,0.019895867603232965,61000,0.039584554768537505,5.226292089249493,0.0,20.59940340625399,12.400091277890466,0.0,41.63176615684861,245.83769776876267,255.0,26.916830675330196,29.7160000794776,4,483516.0,120879.0,209368.5695681183,9,2.25,1.0897247358851685,200.76670897513645,37.927386117091785,8.113590263691684e-06,4.265458508184715,600,592,0.05528600405679513,0,0,0,483516.0,845.4446146044625,845.4445843656177,7504586,33.51479366052113,3989941.9341376266,6892.170129055289,8691.373866125761,29.654521977732607,48.392851427558014,0.5817502265905379,40.03771206454141,8691.373866125761,18446740268370366208,1663347489710103834,11152781303382363847,498233049088,739501,1.7901708124072688,251.37322515212966,5399845.315131638,0.7974712113378144,0.890226369168357,253,253,253,screenshots182.png
140660,738,1600,2.168021680216802,0,154446201,66.49502638390709,43.59931148373984,18,634460,194,330,18,634668,107,326,18,634547,107,326,43.51926247288503,43.63456399132321,43.682427331887205,18.0,18.0,18.0,62.44839641362192,62.5978935987623,62.70253528103076,62.58294176447166,62.595112965087225,43.63573101952278,0.035241889633763325,0.00390625,6.5075924e-06,0.035230093,0.016645349740591557,0.0,0.02241832853088284,57000,0.050258145411859564,0.15527765726681128,0.0,3.7707038760914484,0.3006355748373102,0.0,6.904858394217862,43.68591540130152,18.0,62.70210038012771,24.459220883479006,796,38381.0,48.21733668341709,39.40273950303368,6529,8.202261306532664,2.599873385409587,137.0966601222275,32.946659154756134,0.0017266811279826465,7.641947494540993,1000,4290,0.0988937093275488,0,0,0,40546.5,5280.78474186551,5280.78474186551,15726479,598.0429934924078,4136724.2270143465,18713.481414510028,106522.0078264642,153.27937548349115,73.51675722050545,0.2661774817846697,62.58294176447166,106522.0078264642,14285696190149228544,3211238713153847440,15038130094178186986,3393024360448,241333,1.5859965172932633,19.18000000000001,1228647.8971732906,0.663635461415224,0.781312055349978,17,17,17,screenshots183.JPG
26994,841,312,0.37098692033293695,1,46363088,36.03870213690846,58.89799485756679,48,233632,50,2,48,233632,50,2,48,233632,50,2,58.89806091649135,58.89799231683893,58.8979313393701,48.0,48.0,48.0,36.03909197498379,36.03864097099476,36.03837346091864,36.0387021356324,36.03864097093033,58.89799231683893,0.05561725132914456,0.00390625,0.0,0.055617258,0.005114789234022126,0.0,0.017165576058468576,32760,0.029465700141906956,0.07454495563889144,0.0,2.853783761620001,0.0010518613372358914,0.0,0.03576898702868001,58.89845727003872,48.0,36.040746756260766,12.976766501636483,74,17720.0,239.45945945945945,159.08407085471447,620,8.378378378378379,2.623710508002507,139.7287409776872,29.186571590824066,0.0002820207933168694,6.409178765151281,242,50,0.03154821793347358,0,0,0,18687.5,703.8547592914418,703.8547521337495,3540417,69.60136360851584,2064218.8795401964,6318.630159805707,16178.928199030459,37.12634973837319,21.01154054402444,0.7570101127888219,36.0387021356324,16178.928199030459,9151034069482406144,13030709377426415872,10796373595336097578,481036337152,541183,1.3690773587440441,170.13461538461536,3966683.6653437647,0.8918761870430053,0.9386418404673983,48,48,48,screenshots184.JPG
57018,1006,564,0.5606361829025845,1,101571172,38.54511085902311,59.67221023739361,48,498460,6,4,48,498356,62,4,48,497852,56,4,56.83642424242424,60.41076827094474,61.74644741532977,48.0,48.0,48.0,33.623008348359015,37.05615806485218,42.03722238476395,37.572129599325045,37.05242884527257,60.409557932263816,0.0535121442421232,0.00390625,1.7825312e-06,0.053477105,0.005783424918566456,0.0,0.018169298946609368,70000,0.03301234242112602,0.5259126559714795,0.0,3.3623514042457034,5.3434866310160425,0.0,35.510479121679666,61.74644741532977,48.0,42.037222384578584,26.97001763683465,172,43843.0,254.90116279069767,406.53788060984056,1473,8.563953488372093,2.308095600308239,133.8221288656217,24.666122198856176,0.00030659536541889485,6.29886378389925,486,112,0.031315508021390374,0,0,0,45921.0,406.7154010695187,406.7153943150788,7242115,60.282607559072964,4425113.0499649905,7969.192820440549,13692.564078431373,35.532182487552895,27.119283076333783,0.7030042491979094,37.572129599325045,13692.564078431373,17330410474101112707,7152799569511962691,18392893569431044032,481036566528,625501,1.6552825196117809,28.071301247771835,2154353.755606293,0.8710256055363321,0.9050605151864668,49,49,49,screenshots185.PNG
