filesize,size_w,size_h,aspect_ratio,landscape,sum_pixels,std_pixels,mean_pixels,pop_b,pop_n_b,rare_b,rare_n_b,pop_g,pop_n_g,rare_g,rare_n_g,pop_r,pop_n_r,rare_r,rare_n_r,mean_value_b,mean_value_g,mean_value_r,median_value_b,median_value_g,median_value_r,std_deviation_b,std_deviation_g,std_deviation_r,color_diversity,contrast,brightness,hist_std,hue,saturation,value,hog_features_mean,hog_features_median,hog_features_std,hog_features_len,hog_variance,h_mean,h_median,h_std,s_mean,s_median,s_std,v_mean,v_median,v_std,color_harmony,n_objects,area,area_mean,area_std,vert,vert_mean,vert_std,color_mean,color_std,object_density,shape_complexity,corners,lines,edge_density,faces,blink,has_humans,has_text,sharpness,blur_metric,gaussian_blur,edge_sharpness,gibson_blur,spectrum,gradient,gradient_magnitude,gradient_direction,texture_energy,color_balance,focus_score,average_hash,dhash,phash,colorhash,dominant_frequency,frequency_spread,frequency_asymmetry,phase_congruency,symmetry_0,symmetry_1,dominant_b,dominant_g,dominant_r,filename
8042718,3000,4000,1.3333333333333333,0,370106593,62.0897842625035,129.58538580555555,120,289620,244,1,188,272704,0,2,227,315017,3,58,93.42379866666667,130.924852,164.40756933333333,107.0,149.0,194.0,40.71181520586355,53.771814321673375,66.61539576231827,53.6996750966184,53.452387633477215,136.665232,0.002469322246539136,0.00390625,0.0022386666,0.005083846,0.028903141440847723,0.03708380376933729,0.020361935420339632,93000,0.04146084140620817,28.105890666666667,18.0,34.008670352819045,128.60615333333334,125.0,35.99573875895806,172.47819066666668,196.0,58.15402529220411,42.71947813466041,99,448935.0,4534.69696969697,43099.17182826034,385,3.888888888888889,3.4812307381586742,124.3697932196935,32.32672573995739,0.000132,7.091657676722334,476,4,0.013917333333333334,1,0,1,446240.0,31.708830666666667,31.708829543066667,1600651,4.035509327758223,5290086.10662788,3799.968283763073,1054.8265493333333,15.22068525435288,165.6524451913835,0.0023652776623295773,53.6996750966184,1054.8265493333333,4557422092903187203,6945787466843842246,11878902873108935521,60129574912,1519876,1.6668606225416127,92.05500000000009,3702495.660748403,0.508040505446623,0.5053611503267974,117,175,215,not_good193.JPG
4819345,3060,4080,1.3333333333333333,0,1362498348,28.68009903737904,151.04942660942373,137,294425,0,1,132,339652,0,1,150,351213,17,1,146.49217333333334,144.83798933333333,161.81665866666665,143.0,140.0,157.0,28.11832441801345,28.180694962042253,26.401019663807972,27.566679681287894,27.525836700730427,150.09762133333334,0.005162446513563238,0.00390625,0.0,0.0058461414,0.028600986803763648,0.03795314146548815,0.020784214036784095,93000,0.043198355312685295,95.23275733333334,160.0,82.21669113602853,30.554182666666666,28.0,12.949821320722265,161.818064,157.0,26.40089928945421,40.52247058206834,278,626506.0,2253.6187050359713,36595.047277459635,473,1.7014388489208634,1.6251390914024653,130.89622215367794,9.181343856349578,0.00037066666666666666,8.624486879248092,1000,0,0.0,0,0,0,282429.0,9.421752,9.421751881664001,376551,1.391395988904889,4763168.664662933,1517.6949807091812,45.886178666666666,4.982648879170953,174.61953705088044,0.003675840035439344,27.566679681287894,45.886178666666666,18336538858290086148,13889314023726341085,14034777461742404267,541165879296,1126126,1.7107395275068082,151.178,4795833.328398375,0.5064409237472767,0.5067974274509803,139,136,153,not_good194.JPG
188579,1200,1600,1.3333333333333333,0,478876437,42.01863308032209,83.1382703125,103,58181,238,15,117,61816,218,17,124,62567,243,1,71.867148,84.673716,92.874084,92.0,107.0,115.0,38.34708054528801,41.73507290937663,42.78945779622215,40.9572037502956,41.45472094975777,85.63312266666667,0.004979154673858175,0.00390625,0.0016320001,0.0064355433,0.032759003883008384,0.03720910131365547,0.013266026117409006,93000,0.017598744894777786,22.026264,19.0,14.632249161890227,79.82652,53.0,54.37787281014463,93.51342666666666,115.0,42.05565044546677,37.021924139167204,1448,21882.5,15.112223756906078,454.33362198352444,4451,3.0738950276243093,2.8644676440847476,126.49659523395736,10.702476195316736,0.0019306666666666667,6.640181046692489,405,249,0.030524,0,0,0,486554.5,102.638652,102.63865190999996,5491213,11.102462579838225,5629112.170694028,4662.924512727563,2399.7654533333334,26.02656536811708,174.85360246544494,0.0013563961432259462,40.9572037502956,2399.7654533333334,16710588752946277380,5498701411096348744,12943470732190366859,1090921693184,2154376,1.792336778386451,82.81500000000003,716472.366231168,0.5055387328976035,0.5144236618736384,99,114,122,not_good195.JPG
6108700,3060,4080,1.3333333333333333,0,3869238335,41.9629567928426,103.30530818809005,148,210130,25,1,56,226544,5,266,45,145506,1,48,134.287392,72.29099866666667,103.33860666666666,135.0,66.0,109.0,27.610984345094153,29.818217582134366,41.031601937108505,32.820267954779005,29.361379055117325,88.647128,0.003483609834077325,0.00390625,0.002746,0.0055088084,0.033828110533875556,0.036940527568764966,0.010252868027448101,93000,0.010512130278826753,134.39765466666665,132.0,14.498856785947352,125.132864,130.0,36.13266825405376,136.79446933333332,140.0,27.50971425657476,26.047079765525293,600,36472.0,60.78666666666667,702.638305713228,1828,3.046666666666667,3.380999194846925,141.5761103565791,25.199753322192294,0.0008,7.976441429729645,477,3,0.012630666666666667,1,0,1,464153.0,105.33144,105.33143976185596,4466580,5.69929536,5614144.091033758,4084.833924867871,1097.9948133333332,19.77715701167571,178.2251479605671,0.0008379683316839257,32.820267954779005,1097.9948133333332,18229725315620569187,13361085136353252038,15409738316561223833,68749099008,1173376,1.850137900882371,139.22499999999994,492380.8734119342,0.5045794300653594,0.503526874074074,134,71,119,not_good196.JPG
5339683,4080,3060,0.75,1,402144735,54.67425606038274,125.40881794929301,164,155577,7,1,172,285536,16,2,172,269974,246,78,108.08336533333333,127.96165333333333,140.18001066666667,111.0,150.0,167.0,49.68903226623512,52.084864047699575,56.53920323833571,52.771033184090136,52.090252768392816,129.354788,0.003500078872898773,0.00390625,0.0018393333,0.004143906,0.027208621914406015,0.02766402554782077,0.022576334789302085,93000,0.050969089251865156,23.848586666666666,19.0,21.973769620523058,59.60288,44.0,49.03463844779116,141.75395866666668,168.0,56.27326058614006,42.42722288481809,75,657476.5,8766.353333333333,74865.54835288718,384,5.12,3.2699031586067906,127.34016000379152,14.47341557193244,0.0001,6.815094360567298,884,137,0.033836,0,0,0,686066.0,155.21890133333332,155.2188994546062,7823890,13.757374666522665,5514546.464743038,4671.109444321325,3277.957312,26.95463244925135,170.85835649334706,0.0013003612487640394,52.771033184090136,3277.957312,11276099238112787455,3526472500224146420,17605920710754842738,472446402560,895501,1.6096018269599908,123.05199999999999,8209144.992845333,0.5098243625272331,0.5159371294117647,108,144,167,not_good197.JPG
5323702,3060,4080,1.3333333333333333,0,1063637209,39.013971287736,143.07009336686744,137,215267,2,2,161,308094,251,1,175,274606,9,1,126.926044,143.62638266666667,158.65775333333335,132.0,155.0,172.0,33.90595052755602,36.02089661231567,39.97938481127939,36.63541065038369,36.27073403111293,146.21924,0.00452305384270884,0.0039062505,0.001072,0.0062758354,0.029327457306241183,0.03615994624270327,0.019745891905386077,93000,0.038990024713919144,41.567478666666666,18.0,50.59951658493928,58.821837333333335,63.0,27.53890928724072,160.44223733333334,172.0,36.93341059448756,38.35727882222252,156,602294.5,3860.8621794871797,45335.29260522312,651,4.173076923076923,3.376319232268389,124.28016821510694,19.800373564240413,0.000208,6.877302092267884,1000,29,0.019054666666666668,0,0,0,629566.5,40.914794666666666,40.91479460777956,2699471,5.310019980399999,5350075.036617133,3763.3746678821035,939.5765946666667,19.950550585927207,165.4362065058095,0.0017558623961090962,36.63541065038369,939.5765946666667,17347021336740831103,30486736997573579,12924570452399815425,472463179776,1837126,1.6637389900883741,132.5099999999999,7827696.248079409,0.5044362039215686,0.5054204932461874,146,164,180,not_good198.JPG
8813919,4080,3060,0.75,1,3320235554,48.82897900158223,88.64741002392242,40,135524,254,20,51,117794,1,438,120,115258,1,210,82.639556,88.90908266666666,94.39323066666667,82.0,89.0,95.0,45.26815223520803,48.43839040167578,50.49114132505736,48.06589465398039,48.17291878316098,89.815176,0.0031197469922294484,0.0039062498,0.000408,0.0030686138,0.03287659310754549,0.036965291514286944,0.01300498462326658,93000,0.016912962505140017,42.423994666666665,20.0,46.893438053981896,46.22970933333333,47.0,33.86981624232476,97.09631733333333,99.0,50.421688140831805,43.72831414571282,3840,127885.5,33.303515625,1555.1463390749313,11406,2.9703125,2.9459813564148276,128.84608300086103,9.081149733702686,0.00512,9.266021761980067,1000,4089,0.058744,0,0,0,377434.5,261.5295346666667,261.5295320681226,12609040,11.846631844238221,5950748.082682873,5989.638320481888,2590.266653333333,32.5027903707294,177.67004125331323,0.0004143668433152881,48.06589465398039,2590.266653333333,13889374464358817036,9547773879324862813,15201970584550032349,472446402561,1711501,2.034671251072997,68.27600000000004,4770469.652151052,0.5025666788671024,0.5032404217864923,41,45,49,not_good199.JPG
49202,641,1095,1.7082683307332294,0,314689813,47.446789110832356,149.44771558898884,201,76023,244,4,189,82223,6,1,179,81258,252,1,131.32259487179488,144.93956581196582,172.04225982905982,148.0,157.0,178.0,55.65931823968644,44.750137189489365,28.065861223980935,42.825105551052246,37.53719996153296,151.45659487179486,0.005043647371445076,0.00390625,0.001757265,0.008465097,0.025057082112189637,0.024374513999524294,0.022249030259058885,73000,0.049501934746851786,42.29851623931624,16.0,43.57976848708811,83.18404444444444,58.0,54.217605975623265,180.00812136752137,184.0,27.11418465041987,41.63718637104375,60,494068.5,8234.475,62469.43813460741,310,5.166666666666667,3.661359795971376,126.09708459199206,37.24962564769491,0.00010256410256410256,5.429666898547541,616,3,0.012312820512820512,1,0,1,296817.5,26.321136752136752,26.31758968432757,852828,3.7078575983753366,3575177.4403147777,2559.5520527538433,820.149894017094,14.399984145635985,144.22485273447194,0.014851672772113154,42.825105551052246,820.149894017094,18439849038448484836,5516684252568701897,17484630190641945837,472446402560,878377,1.7896618696312048,175.403,691488.9306895708,0.506334296408022,0.5428656008044244,181,184,180,not_good200.JPG
3742,480,640,1.3333333333333333,0,111951,0.3281792217201721,0.121474609375,0,270034,2,151,0,270034,2,151,0,270034,2,151,0.121474609375,0.121474609375,0.121474609375,0.0,0.0,0.0,0.32817922172111924,0.32817922172111924,0.32817922172111924,0.32817922172111924,0.32817922172017205,0.121474609375,0.05531454657461011,0.00390625,0.0,0.05531455,0.008577434804697782,0.0,0.023214814475341492,38400,0.053892761112452496,0.0,0.0,0.0,0.0,0.0,0.0,0.121474609375,0.0,0.32817922172017205,0.10939307390672402,0,0.0,,,0,,,,,0.0,0.0,661,0,0.0,0,0,0,31098.0,0.175478515625,0.1754785151057774,3417,0.13267577972412106,1207930.771330499,83.95340374784634,1.3847200520833334,0.37934307096024517,17.488387394562984,0.7428607704726453,0.32817922172111924,1.3847200520833334,9295429630892703744,144115188075855872,18134005174994266528,3848290697216,464401,1.0611396363692596,0.228125,27.33370396226021,0.9112516339869281,0.9213986928104575,0,0,0,not_good201.JPG
448410,1600,1200,0.75,1,829860795,51.54452809685927,144.0730546875,192,14339,254,804,189,19200,252,49,183,24091,243,239,148.570552,143.85445066666668,139.793552,154.0,149.0,144.0,55.92631491299686,49.27252837763242,44.34388060627346,49.847574632300905,48.24134673747499,143.18460666666667,0.0028112498602945583,0.0039062498,0.000272,0.0024454792,0.034315538130105315,0.03658072149520016,0.008511394853895423,93000,0.007244384235891748,79.72304,103.0,46.464384867965286,29.191464,19.0,27.39643490559865,152.76689733333333,157.0,52.91672592996276,42.259181901175566,6209,454716.5,73.23506200676438,5325.768576146288,19548,3.148333064905782,3.034094796882046,132.93097948796316,11.461492223032831,0.008278666666666667,7.5974994163649106,1000,26176,0.231896,0,0,0,407443.0,1679.0901133333334,1679.090113196926,34147809,53.68869465719288,6715509.562113631,12539.640068882054,11328.358498666666,74.84402355506776,179.39926066188863,0.00016572115557416569,49.847574632300905,11328.358498666666,17940225713176066236,17501530116469191288,14609957882632316080,541165879296,1162501,1.5654298435748786,162.14533333333327,13215170.205195373,0.5020276845315904,0.5023132444444445,199,189,179,not_good202.JPG
16442924,4080,3060,0.75,1,4231556668,49.23841464221441,112.97889348113974,90,203222,3,1,110,205330,6,3,148,300708,226,1,99.870624,115.18460133333333,123.88103733333334,88.0,112.0,128.0,59.05331891758736,49.226958071922425,32.565364462121686,46.948547150543824,44.10661923310556,116.03865866666666,0.0031828476889831582,0.0039062505,0.0015793333,0.004773913,0.03009153814262444,0.038997618863909095,0.018560693184364145,93000,0.03444993314841016,32.802869333333334,17.0,33.705271410175484,92.92746933333333,89.0,35.30547221941276,134.34849866666667,130.0,46.22935920688639,38.41336761215822,492,231883.5,471.3079268292683,7535.488793294031,1263,2.567073170731707,2.664424839689302,124.03796114547539,19.960563994236033,0.000656,7.124206536873877,773,3,0.002508,0,0,0,138512.5,10.542806666666667,10.542806552872888,658890,2.334895976896001,4864417.845382748,2270.2393655469073,434.785248,10.3478829454731,165.99451256463445,0.001749791036750906,46.948547150543824,434.785248,3390945601784581895,14685072737602739612,12773235798800557725,257698037760,2191501,2.0513851669310585,72.44266666666661,8462649.37958136,0.5104026213507625,0.4999279267973856,86,109,128,not_good203.JPG
17526967,3060,4080,1.3333333333333333,0,3919317368,59.97894549743722,104.6423749412619,77,150946,1,668,133,118371,1,5,16,113956,1,19,87.88757066666666,106.3023,119.74962133333334,78.0,112.0,124.0,53.721928529962064,57.64708279444724,63.6956992047982,58.354903509735834,57.623146633644815,108.23030133333333,0.002095019914126455,0.00390625,0.0037953332,0.0020258299,0.02995203280086845,0.036902667646641754,0.018776398740339387,93000,0.035255314965621835,34.735276,17.0,32.75452302411313,74.79058133333334,68.0,51.42393403680869,123.87868933333333,135.0,63.76226288112864,49.31357331401682,281,299806.5,1066.9270462633451,13062.759249858611,1233,4.387900355871886,3.4293680674993485,124.38027171858077,25.286546255573096,0.00037466666666666665,6.050784508152309,1000,60,0.028656,0,0,0,451698.0,32.347338666666666,32.34733590663822,2639830,7.3213124795573306,5259511.983750436,4575.289276544164,1862.1560373333334,23.797019735356976,164.9308260443809,0.0005920780428052883,58.354903509735834,1862.1560373333334,72481599416958975,12939777738724041158,16945243350418578784,816043786240,1110376,1.6016010816448187,141.503,8395441.709523365,0.5004691520697168,0.5022146370370371,92,120,141,not_good204.JPG
9871463,3880,5184,1.336082474226804,0,3843057772,61.662315924710974,134.86555692111068,252,2240469,26,1,254,2247923,34,1,254,2247856,31,1,110.95068983957219,135.4436871657754,158.12966577540107,81.0,117.0,152.0,69.60330412774938,55.40000960430272,48.623578704536655,57.875630812196256,53.31655702824069,139.48463903743317,0.005520947552675022,0.00390625,0.0015300802,0.008127029,0.022593624182177825,0.01159038551981121,0.024766895507469647,93000,0.061339911307792,37.40635828877005,17.0,37.72444740171388,94.75126737967915,84.0,67.09909639005329,162.14300668449198,154.0,45.39939397045936,50.07431258740885,133,326107.5,2451.936090225564,19216.143724695943,299,2.2481203007518795,2.269132572624233,129.1422950017304,17.237264364531356,0.00017780748663101604,9.466070790330042,372,4,0.010324866310160427,1,0,1,179072.0,38.20046122994653,38.200461223295996,1484379,2.9548689838928763,5327011.172202924,3002.9367111678425,462.5169304812834,9.632807983232864,128.01423893805614,0.014344294707334731,57.875630812196256,462.5169304812834,31003764608,3176167002038079247,11986745637312480318,472446468096,537439,2.062909229465428,108.88600000000005,13339762.81833935,0.5022459333822655,0.5291191779385551,66,101,135,not_good205.JPG
